// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
00664														9.230719	0.765517	-3.177451	-0.063790	-0.324804	0.943628	-0.908955	0.409259	0.079424	-0.411985	-0.852649	-0.321339
00665														9.239702	0.744194	-3.182570	-0.063649	-0.324815	0.943634	-0.908946	0.409252	0.079562	-0.412027	-0.852648	-0.321287
00666														9.217295	0.737124	-3.187102	-0.063480	-0.324773	0.943659	-0.908957	0.409204	0.079687	-0.412029	-0.852687	-0.321181
00667														9.231048	0.767657	-3.175978	-0.063397	-0.324702	0.943689	-0.908938	0.409234	0.079746	-0.412083	-0.852699	-0.321078
00668														9.276365	0.783571	-3.165024	-0.063336	-0.324603	0.943727	-0.908929	0.409251	0.079765	-0.412113	-0.852729	-0.320961
00669														9.228815	0.760870	-3.150877	-0.063246	-0.324500	0.943769	-0.908908	0.409287	0.079817	-0.412174	-0.852751	-0.320826
00670														9.279926	0.790345	-3.186257	-0.063170	-0.324390	0.943812	-0.908876	0.409349	0.079862	-0.412255	-0.852763	-0.320689
00671														9.274534	0.777093	-3.138640	-0.063075	-0.324304	0.943848	-0.908846	0.409402	0.079934	-0.412336	-0.852770	-0.320566
00672														9.300111	0.792203	-3.156171	-0.062995	-0.324274	0.943863	-0.908806	0.409473	0.080023	-0.412436	-0.852748	-0.320497
00673														9.294116	0.821401	-3.173683	-0.062921	-0.324218	0.943888	-0.908770	0.409538	0.080093	-0.412525	-0.852738	-0.320408
00674														9.277972	0.785131	-3.159923	-0.062803	-0.324146	0.943920	-0.908725	0.409616	0.080203	-0.412642	-0.852727	-0.320285
00675														9.267655	0.762388	-3.192488	-0.062688	-0.324045	0.943962	-0.908685	0.409688	0.080293	-0.412748	-0.852732	-0.320138
00676														9.298229	0.787700	-3.129396	-0.062544	-0.323976	0.943996	-0.908644	0.409753	0.080424	-0.412861	-0.852726	-0.320006
00677														9.304266	0.802047	-3.174904	-0.062397	-0.323893	0.944034	-0.908598	0.409829	0.080555	-0.412984	-0.852721	-0.319861
00678														9.292635	0.818243	-3.145374	-0.062269	-0.323836	0.944062	-0.908568	0.409874	0.080670	-0.413071	-0.852721	-0.319749
00679														9.280916	0.834526	-3.116056	-0.062121	-0.323806	0.944082	-0.908527	0.409935	0.080820	-0.413182	-0.852703	-0.319652
00680														9.293001	0.820309	-3.143753	-0.061955	-0.323755	0.944110	-0.908485	0.409997	0.080980	-0.413300	-0.852693	-0.319528
00681														9.293213	0.821423	-3.142837	-0.061802	-0.323707	0.944137	-0.908449	0.410047	0.081123	-0.413401	-0.852687	-0.319413
00682														9.279978	0.792259	-3.152245	-0.061685	-0.323636	0.944169	-0.908393	0.410150	0.081241	-0.413543	-0.852664	-0.319289
00683														9.274034	0.822076	-3.169429	-0.061513	-0.323607	0.944190	-0.908356	0.410197	0.081410	-0.413649	-0.852653	-0.319183
00684														9.239770	0.830567	-3.145242	-0.061392	-0.323568	0.944211	-0.908297	0.410300	0.081547	-0.413796	-0.852618	-0.319085
00685														9.248982	0.809429	-3.149729	-0.061268	-0.323521	0.944235	-0.908246	0.410388	0.081677	-0.413927	-0.852594	-0.318980
00686														9.288360	0.812795	-3.092262	-0.061186	-0.323477	0.944256	-0.908187	0.410497	0.081777	-0.414068	-0.852558	-0.318895
00687														9.300477	0.798054	-3.120081	-0.061099	-0.323411	0.944284	-0.908118	0.410631	0.081880	-0.414233	-0.852518	-0.318784
00688														9.342525	0.849709	-3.150216	-0.061070	-0.323267	0.944335	-0.908065	0.410747	0.081884	-0.414353	-0.852517	-0.318632
00689														9.428453	0.829414	-3.144354	-0.061041	-0.323175	0.944369	-0.908008	0.410866	0.081913	-0.414481	-0.852495	-0.318525
00690														9.630028	0.813299	-3.071874	-0.061095	-0.323049	0.944408	-0.907981	0.410943	0.081830	-0.414533	-0.852505	-0.318429
00691														10.065661	0.731113	-3.348430	-0.061346	-0.323118	0.944368	-0.908015	0.410912	0.081610	-0.414422	-0.852494	-0.318603
00692														10.583912	0.622566	-3.499459	-0.062212	-0.323806	0.944076	-0.908123	0.410783	0.081050	-0.414055	-0.852295	-0.319611
00693														11.036929	0.708908	-3.587152	-0.063938	-0.325314	0.943442	-0.908301	0.410592	0.080022	-0.413402	-0.851813	-0.321735
00694														10.941709	0.834901	-3.332431	-0.066294	-0.327550	0.942505	-0.908613	0.410169	0.078636	-0.412344	-0.851159	-0.324808
00695														10.279623	0.918726	-3.084995	-0.068876	-0.329895	0.941502	-0.908901	0.409821	0.077107	-0.411284	-0.850421	-0.328069
00696														10.239409	1.084819	-3.146879	-0.071348	-0.331784	0.940653	-0.909019	0.409839	0.075608	-0.410602	-0.849677	-0.330839
00697														10.390233	1.294888	-3.296924	-0.073672	-0.333108	0.940006	-0.908982	0.410193	0.074119	-0.410274	-0.848988	-0.333009
00698														9.971979	1.542130	-3.417701	-0.075677	-0.334063	0.939508	-0.908840	0.410735	0.072840	-0.410222	-0.848350	-0.334693
00699														9.575988	1.584556	-3.410399	-0.077165	-0.334865	0.939101	-0.908725	0.411148	0.071938	-0.410200	-0.847834	-0.336027
00700														9.179161	1.374282	-3.342732	-0.078392	-0.335357	0.938824	-0.908637	0.411486	0.071115	-0.410162	-0.847476	-0.336976
00701														8.903896	1.133145	-3.165375	-0.079573	-0.335653	0.938619	-0.908604	0.411716	0.070203	-0.410008	-0.847247	-0.337737
00702														8.693707	0.989825	-2.951896	-0.080667	-0.335855	0.938453	-0.908638	0.411800	0.069271	-0.409720	-0.847126	-0.338389
00703														8.500626	0.854232	-2.963220	-0.081545	-0.336143	0.938274	-0.908765	0.411650	0.068495	-0.409264	-0.847085	-0.339043
00704														8.372869	0.736999	-2.937020	-0.082214	-0.336486	0.938093	-0.908986	0.411267	0.067855	-0.408639	-0.847135	-0.339672
00705														8.278876	0.613406	-2.934164	-0.082627	-0.336845	0.937928	-0.909269	0.410715	0.067401	-0.407925	-0.847259	-0.340219
00706														8.118729	0.554704	-2.970082	-0.082924	-0.337068	0.937821	-0.909630	0.409992	0.066927	-0.407058	-0.847521	-0.340605
00707														7.985691	0.597606	-3.050529	-0.083146	-0.337272	0.937728	-0.910008	0.409223	0.066497	-0.406168	-0.847811	-0.340946
00708														7.927685	0.554997	-3.095725	-0.083141	-0.337568	0.937622	-0.910475	0.408226	0.066238	-0.405121	-0.848174	-0.341287
00709														7.972000	0.448248	-3.148565	-0.082928	-0.338087	0.937454	-0.911008	0.407038	0.066208	-0.403964	-0.848538	-0.341755
00710														8.055346	0.266977	-3.269336	-0.082502	-0.338758	0.937249	-0.911585	0.405714	0.066398	-0.402748	-0.848904	-0.342279
00711														8.105078	0.095306	-3.365369	-0.081900	-0.339413	0.937065	-0.912141	0.404403	0.066757	-0.401611	-0.849268	-0.342713
00712														8.296328	0.152491	-3.512825	-0.081259	-0.340208	0.936833	-0.912652	0.403167	0.067248	-0.400578	-0.849538	-0.343253
00713														8.576462	0.155603	-3.616365	-0.080533	-0.341093	0.936574	-0.913069	0.402108	0.067932	-0.399775	-0.849685	-0.343824
00714														8.936164	0.248943	-3.614151	-0.079693	-0.342280	0.936212	-0.913430	0.401121	0.068897	-0.399116	-0.849674	-0.344615
00715														9.291554	0.253156	-3.563184	-0.078610	-0.343697	0.935785	-0.913713	0.400243	0.070246	-0.398684	-0.849516	-0.345503
00716														9.487761	0.166623	-3.604196	-0.077169	-0.345129	0.935377	-0.913919	0.399461	0.071992	-0.398494	-0.849304	-0.346246
00717														9.549464	0.122005	-3.697491	-0.075655	-0.346454	0.935011	-0.914091	0.398741	0.073785	-0.398390	-0.849103	-0.346858
00718														9.560638	0.169394	-3.694310	-0.074285	-0.347669	0.934670	-0.914220	0.398134	0.075434	-0.398350	-0.848891	-0.347421
00719														9.514119	0.335725	-3.613543	-0.073109	-0.348763	0.934355	-0.914308	0.397653	0.076890	-0.398366	-0.848667	-0.347949
00720														9.478642	0.484488	-3.560513	-0.072050	-0.349680	0.934095	-0.914306	0.397394	0.078242	-0.398563	-0.848411	-0.348347
00721														9.375645	0.607508	-3.518552	-0.071113	-0.350349	0.933916	-0.914186	0.397426	0.079479	-0.399008	-0.848120	-0.348547
00722														9.248393	0.714459	-3.455468	-0.070295	-0.350806	0.933806	-0.914022	0.397585	0.080556	-0.399527	-0.847857	-0.348593
00723														9.130140	0.844809	-3.484859	-0.069561	-0.351084	0.933757	-0.913804	0.397890	0.081528	-0.400155	-0.847599	-0.348499
00724														9.006006	0.954879	-3.442071	-0.068933	-0.351123	0.933788	-0.913552	0.398303	0.082330	-0.400839	-0.847389	-0.348225
00725														8.853109	1.083315	-3.420095	-0.068395	-0.350919	0.933905	-0.913270	0.398815	0.082973	-0.401572	-0.847232	-0.347760
00726														8.653567	1.187716	-3.381450	-0.067867	-0.350531	0.934089	-0.912968	0.399387	0.083543	-0.402348	-0.847123	-0.347129
00727														8.508644	1.246372	-3.399145	-0.067232	-0.349967	0.934346	-0.912641	0.400006	0.084155	-0.403196	-0.847064	-0.346288
00728														8.463968	1.268799	-3.314405	-0.066488	-0.349287	0.934654	-0.912338	0.400561	0.084792	-0.404003	-0.847083	-0.345301
00729														8.396802	1.244132	-3.294563	-0.065462	-0.348621	0.934975	-0.912087	0.400953	0.085643	-0.404738	-0.847172	-0.344219
00730														8.411112	1.149212	-3.286013	-0.064233	-0.347981	0.935299	-0.911893	0.401181	0.086635	-0.405371	-0.847327	-0.343090
00731														8.344075	1.126996	-3.265386	-0.062820	-0.347327	0.935637	-0.911773	0.401217	0.087722	-0.405862	-0.847578	-0.341888
00732														8.338320	1.072156	-3.221873	-0.061123	-0.346633	0.936007	-0.911680	0.401142	0.089021	-0.406330	-0.847898	-0.340537
00733														8.344174	1.003463	-3.206145	-0.059181	-0.345991	0.936370	-0.911630	0.400920	0.090524	-0.406730	-0.848265	-0.339142
00734														8.419935	0.968167	-3.199906	-0.057008	-0.345383	0.936729	-0.911588	0.400624	0.092237	-0.407133	-0.848653	-0.337685
00735														8.517294	0.810042	-3.199831	-0.054695	-0.344888	0.937049	-0.911535	0.400304	0.094129	-0.407568	-0.849005	-0.336272
00736														8.677915	0.713261	-3.227616	-0.052357	-0.344350	0.937380	-0.911492	0.399955	0.096014	-0.407972	-0.849388	-0.334812
00737														8.955818	0.586223	-3.378419	-0.050159	-0.343774	0.937712	-0.911421	0.399688	0.097777	-0.408405	-0.849746	-0.333371
00738														9.269114	0.450314	-3.552135	-0.048335	-0.342969	0.938102	-0.911404	0.399411	0.099065	-0.408665	-0.850202	-0.331889
00739														9.503154	0.339271	-3.648900	-0.047032	-0.341976	0.938531	-0.911462	0.399108	0.099749	-0.408687	-0.850744	-0.330469
00740														9.741876	0.320878	-3.693110	-0.046365	-0.340878	0.938963	-0.911513	0.398971	0.099831	-0.408649	-0.851249	-0.329213
00741														10.028065	0.499295	-3.703831	-0.046466	-0.339770	0.939360	-0.911440	0.399264	0.099330	-0.408802	-0.851554	-0.328232
00742														10.216955	0.798928	-3.744216	-0.047399	-0.338783	0.939670	-0.911171	0.400131	0.098300	-0.409294	-0.851540	-0.327655
00743														10.181881	1.006515	-3.709315	-0.048976	-0.337960	0.939885	-0.910733	0.401468	0.096901	-0.410082	-0.851238	-0.327454
00744														9.933670	1.148699	-3.564319	-0.050957	-0.337097	0.940090	-0.910080	0.403327	0.095294	-0.411287	-0.850701	-0.327337
00745														9.803341	1.209691	-3.325397	-0.053051	-0.335904	0.940401	-0.909286	0.405521	0.093554	-0.412778	-0.850130	-0.326946
00746														9.740784	1.162490	-3.206691	-0.055206	-0.334213	0.940879	-0.908479	0.407782	0.091545	-0.414269	-0.849715	-0.326137
00747														9.759933	0.995328	-3.133238	-0.057449	-0.332081	0.941500	-0.907628	0.410169	0.089290	-0.415825	-0.849402	-0.324970
00748														9.826357	0.977222	-3.161668	-0.059725	-0.329528	0.942255	-0.906851	0.412426	0.086754	-0.417199	-0.849303	-0.323464
00749														9.734868	1.066479	-3.123780	-0.061762	-0.326736	0.943095	-0.906151	0.414477	0.084253	-0.418420	-0.849383	-0.321672
00750														9.658013	1.187391	-3.073509	-0.063472	-0.323855	0.943975	-0.905587	0.416181	0.081891	-0.419386	-0.849653	-0.319695
00751														9.493012	1.239640	-3.104358	-0.064853	-0.321061	0.944835	-0.905133	0.417577	0.079767	-0.420152	-0.850029	-0.317684
00752														9.398917	1.241809	-3.014381	-0.065971	-0.318423	0.945650	-0.904786	0.418689	0.077863	-0.420727	-0.850474	-0.315726
00753														9.233529	1.257776	-2.982582	-0.066944	-0.315951	0.946411	-0.904525	0.419577	0.076091	-0.421133	-0.850958	-0.313874
00754														9.130191	1.247451	-2.953071	-0.067798	-0.313800	0.947066	-0.904322	0.420295	0.074522	-0.421432	-0.851400	-0.312271
00755														9.077782	1.187253	-2.960215	-0.068556	-0.312058	0.947586	-0.904221	0.420755	0.073144	-0.421527	-0.851813	-0.311015
00756														9.148041	1.110572	-2.908235	-0.069233	-0.310717	0.947978	-0.904182	0.421042	0.071969	-0.421500	-0.852161	-0.310095
00757														9.198806	0.995882	-2.949618	-0.069708	-0.309777	0.948251	-0.904234	0.421078	0.071087	-0.421309	-0.852485	-0.309463
00758														9.273472	0.856162	-2.946194	-0.069962	-0.309095	0.948454	-0.904383	0.420866	0.070447	-0.420947	-0.852837	-0.308985
00759														9.337526	0.699614	-2.874677	-0.069982	-0.308802	0.948548	-0.904608	0.420434	0.070133	-0.420460	-0.853157	-0.308767
00760														9.482792	0.640798	-2.843978	-0.069849	-0.308755	0.948573	-0.904873	0.419881	0.070038	-0.419912	-0.853446	-0.308713
00761														9.678873	0.612794	-2.851022	-0.069581	-0.308968	0.948524	-0.905140	0.419281	0.070176	-0.419380	-0.853664	-0.308833
00762														9.732155	0.607525	-2.847315	-0.069355	-0.309254	0.948447	-0.905359	0.418779	0.070345	-0.418944	-0.853807	-0.309030
00763														9.800179	0.593308	-2.896660	-0.069221	-0.309734	0.948300	-0.905525	0.418386	0.070554	-0.418609	-0.853826	-0.309433
00764														9.666654	0.554282	-2.955838	-0.069254	-0.310202	0.948145	-0.905634	0.418134	0.070651	-0.418368	-0.853779	-0.309887
00765														9.561256	0.493411	-2.991619	-0.069408	-0.310642	0.947990	-0.905662	0.418067	0.070685	-0.418281	-0.853652	-0.310354
00766														9.514747	0.477326	-3.006591	-0.069685	-0.310973	0.947861	-0.905606	0.418199	0.070624	-0.418357	-0.853466	-0.310762
00767														9.490935	0.467888	-3.016019	-0.070135	-0.311219	0.947747	-0.905467	0.418531	0.070430	-0.418581	-0.853214	-0.311153
00768														9.469636	0.544184	-3.051872	-0.070769	-0.311345	0.947658	-0.905287	0.418986	0.070049	-0.418865	-0.852945	-0.311508
00769														9.479867	0.604352	-3.087385	-0.071583	-0.311411	0.947575	-0.905060	0.419564	0.069514	-0.419216	-0.852637	-0.311880
00770														9.407572	0.649115	-3.086587	-0.072544	-0.311376	0.947514	-0.904786	0.420266	0.068837	-0.419642	-0.852303	-0.312217
00771														9.357973	0.700640	-3.080679	-0.073576	-0.311364	0.947438	-0.904537	0.420924	0.068088	-0.419999	-0.851983	-0.312610
00772														9.257566	0.764582	-3.103877	-0.074718	-0.311357	0.947351	-0.904315	0.421540	0.067220	-0.420276	-0.851681	-0.313061
00773														9.276751	0.798544	-3.145308	-0.075851	-0.311396	0.947248	-0.904138	0.422057	0.066347	-0.420453	-0.851411	-0.313559
00774														9.158327	0.865104	-3.094194	-0.076943	-0.311473	0.947135	-0.904019	0.422447	0.065485	-0.420511	-0.851189	-0.314082
00775														9.101264	0.817722	-3.143015	-0.077983	-0.311542	0.947027	-0.903938	0.422751	0.064637	-0.420494	-0.851013	-0.314582
00776														9.089399	0.786072	-3.181305	-0.078891	-0.311615	0.946928	-0.903925	0.422897	0.063859	-0.420352	-0.850914	-0.315039
00777														9.057044	0.793711	-3.186246	-0.079640	-0.311809	0.946801	-0.903940	0.422956	0.063256	-0.420179	-0.850813	-0.315540
00778														9.141738	0.726526	-3.247524	-0.080278	-0.311956	0.946699	-0.904020	0.422869	0.062685	-0.419885	-0.850803	-0.315962
00779														9.123583	0.684770	-3.238354	-0.080771	-0.312128	0.946600	-0.904146	0.422669	0.062221	-0.419520	-0.850839	-0.316348
00780														9.148407	0.693913	-3.260171	-0.081171	-0.312222	0.946535	-0.904307	0.422389	0.061779	-0.419094	-0.850944	-0.316630
00781														9.173527	0.622656	-3.277695	-0.081438	-0.312290	0.946490	-0.904488	0.422051	0.061430	-0.418651	-0.851086	-0.316834
00782														9.204280	0.604412	-3.279636	-0.081610	-0.312352	0.946454	-0.904679	0.421681	0.061157	-0.418205	-0.851247	-0.316992
00783														9.204001	0.520835	-3.277399	-0.081671	-0.312375	0.946442	-0.904862	0.421315	0.060973	-0.417797	-0.851420	-0.317066
00784														9.229176	0.491243	-3.230848	-0.081682	-0.312291	0.946469	-0.905037	0.420966	0.060793	-0.417416	-0.851623	-0.317020
00785														9.203740	0.475885	-3.211930	-0.081571	-0.312220	0.946501	-0.905171	0.420683	0.060761	-0.417148	-0.851789	-0.316928
00786														9.249622	0.489970	-3.200469	-0.081501	-0.311969	0.946590	-0.905263	0.420501	0.060643	-0.416961	-0.851971	-0.316686
00787														9.295774	0.504186	-3.188182	-0.081347	-0.311743	0.946678	-0.905321	0.420376	0.060637	-0.416864	-0.852115	-0.316424
00788														9.281947	0.513363	-3.134097	-0.081240	-0.311490	0.946770	-0.905349	0.420322	0.060601	-0.416825	-0.852234	-0.316154
00789														9.348190	0.489808	-3.155150	-0.081140	-0.311326	0.946833	-0.905337	0.420344	0.060629	-0.416871	-0.852283	-0.315962
00790														9.311968	0.532970	-3.172287	-0.081081	-0.311183	0.946885	-0.905311	0.420398	0.060638	-0.416938	-0.852309	-0.315804
00791														9.286134	0.477857	-3.087112	-0.081013	-0.311018	0.946945	-0.905236	0.420554	0.060684	-0.417115	-0.852292	-0.315615
00792														9.286613	0.477922	-3.085662	-0.080973	-0.310880	0.946994	-0.905155	0.420722	0.060719	-0.417297	-0.852260	-0.315461
00793														9.292522	0.530007	-3.069660	-0.080985	-0.310728	0.947042	-0.905053	0.420942	0.060718	-0.417517	-0.852206	-0.315316
00794														9.386402	0.566473	-3.072367	-0.081018	-0.310705	0.947047	-0.904969	0.421120	0.060741	-0.417693	-0.852127	-0.315296
00795														9.334858	0.619164	-3.039711	-0.081128	-0.310706	0.947037	-0.904887	0.421301	0.060704	-0.417848	-0.852037	-0.315334
00796														9.280768	0.625946	-3.045603	-0.081212	-0.310759	0.947013	-0.904763	0.421561	0.060745	-0.418101	-0.851889	-0.315399
00797														9.286025	0.597078	-3.027888	-0.081340	-0.310778	0.946996	-0.904644	0.421819	0.060727	-0.418333	-0.851755	-0.315454
00798														9.294418	0.574141	-3.033438	-0.081476	-0.310775	0.946985	-0.904518	0.422094	0.060698	-0.418580	-0.851619	-0.315492
00799														9.305877	0.557678	-3.062348	-0.081585	-0.310798	0.946968	-0.904378	0.422391	0.060714	-0.418860	-0.851464	-0.315539
00800														9.260332	0.542281	-3.073139	-0.081705	-0.310831	0.946947	-0.904234	0.422696	0.060728	-0.419147	-0.851300	-0.315601
00801														9.248593	0.557774	-3.045271	-0.081857	-0.310756	0.946958	-0.904084	0.423026	0.060670	-0.419441	-0.851164	-0.315577
00802														9.277589	0.577047	-3.086588	-0.081966	-0.310603	0.946999	-0.903939	0.423344	0.060612	-0.419733	-0.851061	-0.315466
00803														9.320791	0.545505	-3.113830	-0.082043	-0.310460	0.947039	-0.903798	0.423650	0.060584	-0.420022	-0.850961	-0.315351
00804														9.293060	0.565993	-3.136224	-0.082091	-0.310284	0.947093	-0.903659	0.423949	0.060567	-0.420312	-0.850877	-0.315193
00805														9.262351	0.580433	-3.134914	-0.082091	-0.310108	0.947150	-0.903525	0.424231	0.060588	-0.420599	-0.850800	-0.315016
